user_id,year,month,spend_count,cash_in_count,total_spend,total_cash_in,segments,month_year
4cd3aed4-ed61-4387-a5a8-d1a0a4692bce,2025,3,2,5,24.6099,18.384700000000002,MODERN_LIFE_ENJOYERS,2025-03-01
57c51ce8-f924-4fbb-b36d-8091a65f1050,2025,3,2,2,18.6156,18.8968,MODERN_LIFE_ENJOYERS,2025-03-01
fc544921-a7cc-4ac3-9c4d-e662f505613a,2025,3,2,2,15.7323,6.2862,MODERN_LIFE_ENJOYERS,2025-03-01
21825c49-a4a9-4a8a-a84f-ddd4cf27e185,2025,3,1,3,13.2004,9.8987,MODERN_LIFE_ENJOYERS,2025-03-01
0e655e5d-127b-460f-9f7b-51d8a07c61b8,2025,3,1,1,10.8058,10.9587,MODERN_LIFE_ENJOYERS,2025-03-01
66b5f4bb-a305-4f09-8987-625c59d103b9,2025,3,1,1,10.6753,10.8345,MODERN_LIFE_ENJOYERS,2025-03-01
c5b25253-c192-4fff-aec7-caf568959a23,2025,3,1,1,10.6438,7.1367,MODERN_LIFE_ENJOYERS,2025-03-01
b692a1f1-15fe-4a4d-93f1-6e31d2887a9e,2025,3,1,1,10.3563,4.6421,MODERN_LIFE_ENJOYERS,2025-03-01
180cf954-e5fe-4891-a059-389b3adc4706,2025,3,1,1,10.3185,9.5038,MODERN_LIFE_ENJOYERS,2025-03-01
5170b81e-0edd-4f9e-aff9-94d2abdde0b4,2025,3,1,1,10.1811,10.2321,MODERN_LIFE_ENJOYERS,2025-03-01
1d9739de-e462-4435-87c5-02c7746065f5,2025,3,1,1,10.1678,1.9062,MODERN_LIFE_ENJOYERS,2025-03-01
0154781e-cebe-4fd1-812d-a12dcac305a2,2025,3,1,1,9.8898,8.8059,MODERN_LIFE_ENJOYERS,2025-03-01
4f22e493-3523-4005-9904-7134b385271f,2025,3,1,1,9.8891,10.9859,MODERN_LIFE_ENJOYERS,2025-03-01
3f319113-33b9-4fc7-ba1b-ba51abf4ae4d,2025,3,1,2,9.8157,18.6294,MODERN_LIFE_ENJOYERS,2025-03-01
1d41653e-046c-47d7-a2bf-1e638238f2da,2025,3,1,1,9.6865,2.6972,MODERN_LIFE_ENJOYERS,2025-03-01
b61ddb43-a53b-40cd-a605-75bb25c5fa6a,2025,3,1,1,9.6453,5.1963,MODERN_LIFE_ENJOYERS,2025-03-01
e8219fe0-7ff1-45ee-82df-dcfc167f9656,2025,3,1,1,9.5506,7.4749,MODERN_LIFE_ENJOYERS,2025-03-01
ce611f3a-1337-4241-945f-e9d672c4dee5,2025,3,1,2,9.4281,6.0263,MODERN_LIFE_ENJOYERS,2025-03-01
d4c9f338-f9e9-4a67-86a7-f1550cc22efa,2025,3,2,1,9.271,10.0089,MODERN_LIFE_ENJOYERS,2025-03-01
c72adf5f-5cc6-4096-8a66-da68e03ce439,2025,3,2,2,9.1838,12.092500000000001,MODERN_LIFE_ENJOYERS,2025-03-01
4ce4b388-8e65-4817-8cde-0944c05013d0,2025,3,1,1,9.114,2.3879,MODERN_LIFE_ENJOYERS,2025-03-01
1a254034-a946-44d8-aacc-6cf3fa395d45,2025,3,1,1,8.8397,3.7188,MODERN_LIFE_ENJOYERS,2025-03-01
a94e0fe4-bb06-448e-b4d9-400191a539a0,2025,3,1,1,8.434,2.5104,MODERN_LIFE_ENJOYERS,2025-03-01
5817aa6c-abc7-4b7a-8d68-719e2d72f995,2025,3,1,1,8.3251,9.1663,MODERN_LIFE_ENJOYERS,2025-03-01
abdd8ad0-33d5-45d9-886a-5c285c7f2943,2025,3,1,1,8.2394,2.2543,MODERN_LIFE_ENJOYERS,2025-03-01
a5c31f58-3338-4cf0-b9d4-01fa64374c7f,2025,3,1,2,8.0598,7.1449,MODERN_LIFE_ENJOYERS,2025-03-01
2413ae9f-bc73-4727-a9d7-b1b0f63947b7,2025,3,1,1,7.9927,3.9895,MODERN_LIFE_ENJOYERS,2025-03-01
846c59b8-3cf3-42c5-bb41-df6e8cac018b,2025,3,1,1,7.8826,4.7637,MODERN_LIFE_ENJOYERS,2025-03-01
8a35e0dd-698e-4f3b-9c9e-3114880d7059,2025,3,1,1,7.8071,4.5055,MODERN_LIFE_ENJOYERS,2025-03-01
2cbf7d81-cf28-4768-b1c9-6f77ce378be0,2025,3,1,2,7.5647,13.7746,MODERN_LIFE_ENJOYERS,2025-03-01
16498c47-dd8c-430f-9b59-6df76233aca1,2025,3,1,1,7.461,1.1128,MODERN_LIFE_ENJOYERS,2025-03-01
f41d97f4-50a1-4a71-804b-b046e92e969e,2025,3,1,1,7.4508,1.1847,MODERN_LIFE_ENJOYERS,2025-03-01
a879b370-ff36-421e-a3f0-3ef5727ffec9,2025,3,1,2,7.4074,9.9018,MODERN_LIFE_ENJOYERS,2025-03-01
26d20933-5772-43ce-9d02-c22686839351,2025,3,1,1,7.1631,1.2529,MODERN_LIFE_ENJOYERS,2025-03-01
7b2be0a7-7fa1-4a8a-b4d4-5f2eaee67610,2025,3,1,1,7.1149,1.7853,MODERN_LIFE_ENJOYERS,2025-03-01
b2a0ac3f-5fb5-47f8-87b4-ea5348251d38,2025,3,1,2,7.0837,2.3125,MODERN_LIFE_ENJOYERS,2025-03-01
d7defe55-224f-4de3-8e8d-585f0ca89158,2025,3,1,1,6.9294,6.7114,MODERN_LIFE_ENJOYERS,2025-03-01
367ed862-1d36-471a-a8ea-19fc856e5d74,2025,3,1,1,6.9186,9.0549,MODERN_LIFE_ENJOYERS,2025-03-01
88fe05d0-6d47-41bb-9600-ca757e38a609,2025,3,1,1,6.876,2.3913,MODERN_LIFE_ENJOYERS,2025-03-01
a71cf112-fa0e-4737-b729-b791b72386ee,2025,3,1,2,6.6816,6.172000000000001,MODERN_LIFE_ENJOYERS,2025-03-01
c17a7c6d-2aba-4d56-a8e8-2cc5e4a301cf,2025,3,1,1,6.5657,4.2613,MODERN_LIFE_ENJOYERS,2025-03-01
0a541b29-5caf-4291-bd47-deb5bf1e9044,2025,3,2,2,6.4809,11.6264,MODERN_LIFE_ENJOYERS,2025-03-01
b412b3cf-aa86-4ee9-a04a-2dd0ab29c951,2025,3,1,1,6.1479,6.1897,MODERN_LIFE_ENJOYERS,2025-03-01
96e579bf-027f-4f29-869b-7dfe0f6ab3db,2025,3,1,1,6.1477,8.7751,MODERN_LIFE_ENJOYERS,2025-03-01
32d58454-086c-4efd-b44a-244256f57705,2025,3,1,1,6.0984,2.9249,MODERN_LIFE_ENJOYERS,2025-03-01
f03f9436-8797-4cf7-8a2b-c3f24b77c9d6,2025,3,1,1,6.0096,10.3712,MODERN_LIFE_ENJOYERS,2025-03-01
576ee022-fa3d-498e-842a-c6266bd7d512,2025,3,1,1,5.8694,4.0054,MODERN_LIFE_ENJOYERS,2025-03-01
1a91a243-2d31-4e4d-9082-cec802af0295,2025,3,1,1,5.8687,10.7038,MODERN_LIFE_ENJOYERS,2025-03-01
25728a70-0e80-4d24-b2ae-2a7d5c50c5ae,2025,3,1,1,5.8515,9.551,MODERN_LIFE_ENJOYERS,2025-03-01
f8162473-16da-4aeb-968c-f53aecdef4cc,2025,3,1,1,5.8375,6.7674,MODERN_LIFE_ENJOYERS,2025-03-01
8bc1a79a-dfc1-40b9-a13e-3040bcefc682,2025,3,1,1,5.5613,5.1084,MODERN_LIFE_ENJOYERS,2025-03-01
bfa8fa45-05dc-4268-9297-c4dcf51a6938,2025,3,1,1,5.3717,6.3086,MODERN_LIFE_ENJOYERS,2025-03-01
fb1ad120-3028-49c1-bfec-183c0eb19cff,2025,3,1,1,5.3634,3.0763,MODERN_LIFE_ENJOYERS,2025-03-01
eec90d81-2373-4b0d-b44f-f56ced25d3bf,2025,3,1,1,5.0883,7.3265,MODERN_LIFE_ENJOYERS,2025-03-01
0ceae877-9131-42cd-ac34-e198f0ac3d71,2025,3,1,1,4.7309,3.1244,MODERN_LIFE_ENJOYERS,2025-03-01
6f6546ee-415b-4b43-bcd8-5e47607a885c,2025,3,1,1,4.5685,1.2955,MODERN_LIFE_ENJOYERS,2025-03-01
feb7df29-5fc9-4dc3-8d85-a759554107ff,2025,3,1,1,4.5676,1.5614,MODERN_LIFE_ENJOYERS,2025-03-01
85fd9b0f-50e6-4e0d-ba5e-d98061c15d50,2025,3,2,2,4.4728,9.974,MODERN_LIFE_ENJOYERS,2025-03-01
99ba301a-cc2a-4c77-bf9e-4d261c6ae09e,2025,3,1,1,4.3118,2.093,MODERN_LIFE_ENJOYERS,2025-03-01
2edf4dfe-e72d-40ef-b90b-e21faaf54197,2025,3,1,1,4.199,1.1673,MODERN_LIFE_ENJOYERS,2025-03-01
78dcbb8c-a98b-4d83-bb3c-42b46ab1beb0,2025,3,1,1,4.0989,1.0172,MODERN_LIFE_ENJOYERS,2025-03-01
9523eae0-bb72-4276-b6d3-39c8ec3b009f,2025,3,1,1,4.0529,2.7364,MODERN_LIFE_ENJOYERS,2025-03-01
19f6f7c4-fe21-4091-bfad-4193768e4dd7,2025,3,2,2,3.9421,6.4603,MODERN_LIFE_ENJOYERS,2025-03-01
6ff5997d-d049-41eb-90eb-53e42062b2e9,2025,3,1,1,3.9138,2.5964,MODERN_LIFE_ENJOYERS,2025-03-01
a173f206-3ad9-4719-b386-508fc1552b5d,2025,3,1,1,3.8846,3.9543,MODERN_LIFE_ENJOYERS,2025-03-01
ae7fe5be-d383-407f-948a-ca9271110e80,2025,3,2,1,3.7294,8.046,MODERN_LIFE_ENJOYERS,2025-03-01
efc51419-c747-42de-91c1-92aa054d810e,2025,3,1,1,3.6594,10.6853,MODERN_LIFE_ENJOYERS,2025-03-01
a56663c0-a8d7-4686-ba5a-2e15ac8e539a,2025,3,1,1,3.5225,7.7451,MODERN_LIFE_ENJOYERS,2025-03-01
92b05e5b-407b-43b6-8eaf-38d0c38aae79,2025,3,1,1,3.4457,7.9787,MODERN_LIFE_ENJOYERS,2025-03-01
9fc30800-46af-4a03-a1fa-40c1074f7788,2025,3,1,3,3.4253,12.1487,MODERN_LIFE_ENJOYERS,2025-03-01
612d1945-8aa4-4bfa-b05f-26ab6599d59e,2025,3,1,1,3.3061,7.263,MODERN_LIFE_ENJOYERS,2025-03-01
a94ffbc6-3b39-44c5-9878-cb53f7171551,2025,3,1,2,3.0072,5.442,MODERN_LIFE_ENJOYERS,2025-03-01
840a4ef3-d58c-4b37-83e8-7d576e03e08c,2025,3,2,1,2.67,3.5162,MODERN_LIFE_ENJOYERS,2025-03-01
c9fa97a5-0783-4392-9433-7bd019687692,2025,3,1,2,2.6214,5.0652,MODERN_LIFE_ENJOYERS,2025-03-01
8e79aaa2-5e64-4dd8-b3f4-89194b7fd6e0,2025,3,1,1,2.5883,2.3882,MODERN_LIFE_ENJOYERS,2025-03-01
6e09cc07-1713-4e2d-a56c-e4b7bf4fa38b,2025,3,1,3,2.584,24.2625,MODERN_LIFE_ENJOYERS,2025-03-01
7a6d1ad4-99d5-4022-a609-95103df22a6c,2025,3,1,1,2.3731,6.0748,MODERN_LIFE_ENJOYERS,2025-03-01
94a8c66f-516c-4a5f-a6a9-545fe9f6a75e,2025,3,2,2,2.1752000000000002,4.9157,MODERN_LIFE_ENJOYERS,2025-03-01
a2bfb76d-22c3-40b4-a0d7-cce42b8e99d2,2025,3,2,2,2.0629999999999997,1.6553,MODERN_LIFE_ENJOYERS,2025-03-01
c1962d12-c3ce-4386-b88f-82497b4ef7c6,2025,3,1,2,1.8408,4.5389,MODERN_LIFE_ENJOYERS,2025-03-01
534da8a6-558f-4251-9408-63a1597654c3,2025,3,1,1,1.7896,7.6711,MODERN_LIFE_ENJOYERS,2025-03-01
b58a6535-6c63-4a17-a59e-5d34de896b52,2025,3,1,1,1.7395,7.1046,MODERN_LIFE_ENJOYERS,2025-03-01
073d9c9f-5266-4841-a677-d984d209906e,2025,3,1,1,1.4538,9.8061,MODERN_LIFE_ENJOYERS,2025-03-01
205486fd-3763-4025-afc7-495fef96c9f4,2025,3,1,1,1.4474,6.4224,MODERN_LIFE_ENJOYERS,2025-03-01
c04fb371-6551-4020-a838-b023c8e961cb,2025,3,1,2,1.4301,11.8433,MODERN_LIFE_ENJOYERS,2025-03-01
17f12b0d-2573-4bd5-b23b-8b10ca4b0bc1,2025,3,1,1,1.3827,8.6297,MODERN_LIFE_ENJOYERS,2025-03-01
e37d8e1b-04d1-4b42-ad85-762914e25c41,2025,3,1,1,1.1915,8.3041,MODERN_LIFE_ENJOYERS,2025-03-01
063d3041-c3be-4c25-a2d4-c1ebdd4ae7db,2025,3,1,2,1.182,2.3478000000000003,MODERN_LIFE_ENJOYERS,2025-03-01
bd9ac470-1be9-4f88-a4fb-2acaae36d672,2025,3,1,1,1.1767,7.4699,MODERN_LIFE_ENJOYERS,2025-03-01
3f2aadcd-485b-4526-9d70-935ae8668c3f,2025,3,1,1,1.1577,4.6777,MODERN_LIFE_ENJOYERS,2025-03-01
15a24db4-1a40-4f45-9573-fbaeb8a2e499,2025,3,1,1,1.133,7.5761,MODERN_LIFE_ENJOYERS,2025-03-01
9fd8ffe2-542f-4e5a-b521-49b48f92245c,2025,3,1,1,1.1176,1.2828,MODERN_LIFE_ENJOYERS,2025-03-01
f895f361-0c77-44ce-9de2-4e32dcc231b5,2025,3,1,2,1.0781,2.2173,MODERN_LIFE_ENJOYERS,2025-03-01
32e521f5-a354-43b2-83af-bc5f2c06db67,2025,3,1,1,1.0431,1.4484,MODERN_LIFE_ENJOYERS,2025-03-01
de781f71-bf30-4bfc-a018-6acfc1f92131,2025,3,1,1,1.0375,0.9954,MODERN_LIFE_ENJOYERS,2025-03-01
4cd421dd-1bee-4b82-8242-038c775efaac,2025,3,1,2,1.035,1.9267,MODERN_LIFE_ENJOYERS,2025-03-01
d5ae510a-905c-4ba5-81f3-d055f4ba01f8,2025,3,1,1,1.0345,0.6028,MODERN_LIFE_ENJOYERS,2025-03-01
b6eaeca8-6f21-4273-af1f-842315faa593,2025,3,1,2,1.0268,1.6145999999999998,MODERN_LIFE_ENJOYERS,2025-03-01
8abcaabf-613c-456b-b10c-2be1bf914332,2025,3,1,1,1.0245,0.6975,MODERN_LIFE_ENJOYERS,2025-03-01
a9e6dcc5-8e36-4694-8455-d6161a1dbed1,2025,3,1,0,1.0236,0.0,MODERN_LIFE_ENJOYERS,2025-03-01
4d668c1d-ddbe-4ef1-84bb-97389dd65bfd,2025,3,1,1,1.0049,0.9877,MODERN_LIFE_ENJOYERS,2025-03-01
ff948dd7-97a7-4964-9c0a-57e4854d1b5e,2025,3,0,1,0.0,0.685,MODERN_LIFE_ENJOYERS,2025-03-01
f6c4b284-0301-4937-8ed7-040b6464597d,2025,3,0,1,0.0,1.0,MODERN_LIFE_ENJOYERS,2025-03-01
f558ea2c-4232-4efb-937d-90f742e75944,2025,3,0,1,0.0,1.4521,MODERN_LIFE_ENJOYERS,2025-03-01
ec028758-62c6-485a-94d8-5287394e4f4a,2025,3,0,1,0.0,1.485,MODERN_LIFE_ENJOYERS,2025-03-01
e6ef8656-568b-4806-99eb-669846ea1169,2025,3,0,1,0.0,1.1022,MODERN_LIFE_ENJOYERS,2025-03-01
e111eebc-63e0-46fe-8077-110d2bdade98,2025,3,0,1,0.0,0.9273,MODERN_LIFE_ENJOYERS,2025-03-01
dd7a5737-4e79-49c1-8982-91308d2ba398,2025,3,0,1,0.0,0.9962,MODERN_LIFE_ENJOYERS,2025-03-01
dcb12b79-f8c9-4c8e-8a46-28d1eaff2614,2025,3,0,1,0.0,0.5267,MODERN_LIFE_ENJOYERS,2025-03-01
d5206aa7-0f91-42b0-9752-4b03569a5832,2025,3,0,1,0.0,0.6344,MODERN_LIFE_ENJOYERS,2025-03-01
d0d2bdd9-f3dc-43f1-8e03-ced7b0327a0c,2025,3,0,1,0.0,0.5226,MODERN_LIFE_ENJOYERS,2025-03-01
cb9b2a8d-8c6c-4398-b3c9-660dbeb69bc1,2025,3,0,1,0.0,0.8932,MODERN_LIFE_ENJOYERS,2025-03-01
c376ce9d-758a-4398-bb4c-cb941b010500,2025,3,0,1,0.0,1.0075,MODERN_LIFE_ENJOYERS,2025-03-01
c20096f9-b9a0-4d0a-8cc2-4fa024004982,2025,3,0,1,0.0,1.1107,MODERN_LIFE_ENJOYERS,2025-03-01
beac2d34-1e85-4023-9f0a-10522f0f16ef,2025,3,0,1,0.0,0.8319,MODERN_LIFE_ENJOYERS,2025-03-01
be5f3359-2157-4d45-96c7-165bd1ccf5a3,2025,3,0,1,0.0,0.5727,MODERN_LIFE_ENJOYERS,2025-03-01
bc4e6874-ddea-44e1-95d6-616b701f0fea,2025,3,0,1,0.0,0.8936,MODERN_LIFE_ENJOYERS,2025-03-01
b3e8d203-9d7c-4920-81bf-705ce45edada,2025,3,0,1,0.0,0.5792,MODERN_LIFE_ENJOYERS,2025-03-01
accd242b-bc33-450c-b9f2-265164c03fba,2025,3,0,1,0.0,9.8508,MODERN_LIFE_ENJOYERS,2025-03-01
a9974844-087b-493d-acb9-63bedd50da1a,2025,3,0,1,0.0,1.4759,MODERN_LIFE_ENJOYERS,2025-03-01
a6d6697b-5f97-4c37-a6b0-444bd3a60d2c,2025,3,0,1,0.0,0.7432,MODERN_LIFE_ENJOYERS,2025-03-01
959797a7-ada1-432d-83db-e918d8288f86,2025,3,0,1,0.0,0.5996,MODERN_LIFE_ENJOYERS,2025-03-01
8d2f096a-aecb-4c82-93bf-03068d3db4cc,2025,3,0,1,0.0,0.9639,MODERN_LIFE_ENJOYERS,2025-03-01
87a7343f-c207-4f1d-94ed-8e3ff8fdb2f3,2025,3,0,1,0.0,0.8089,MODERN_LIFE_ENJOYERS,2025-03-01
84124acd-2c9b-42c9-9692-1bf226354795,2025,3,0,1,0.0,1.1855,MODERN_LIFE_ENJOYERS,2025-03-01
6dd83210-72e2-4ef0-9ac0-190be367e26c,2025,3,0,1,0.0,0.9734,MODERN_LIFE_ENJOYERS,2025-03-01
6ab03b66-4b4c-43ac-b3a5-058d30ab4733,2025,3,0,1,0.0,0.6853,MODERN_LIFE_ENJOYERS,2025-03-01
681c9fbf-cbb0-4201-a5b3-3ebf1673fecf,2025,3,0,1,0.0,0.8103,MODERN_LIFE_ENJOYERS,2025-03-01
66eed972-92cd-48c2-aaeb-3d0fc3bb7fc5,2025,3,0,1,0.0,0.7737,MODERN_LIFE_ENJOYERS,2025-03-01
579d252d-2355-4472-a244-a6c26266e052,2025,3,0,1,0.0,0.767,MODERN_LIFE_ENJOYERS,2025-03-01
477f7b30-25e5-4b1f-89d6-e930e7cec938,2025,3,0,1,0.0,1.405,MODERN_LIFE_ENJOYERS,2025-03-01
45592a91-7204-4d9b-b3c9-f6f63af96a7e,2025,3,0,1,0.0,0.5024,MODERN_LIFE_ENJOYERS,2025-03-01
43608689-8040-4353-8155-a0da332d6fcc,2025,3,0,1,0.0,0.8117,MODERN_LIFE_ENJOYERS,2025-03-01
433ea9ad-fb36-4202-abd4-51430a900e7b,2025,3,0,1,0.0,7.0033,MODERN_LIFE_ENJOYERS,2025-03-01
3f8e7f62-9fb4-4b9d-b307-33ce4e585339,2025,3,0,1,0.0,1.3763,MODERN_LIFE_ENJOYERS,2025-03-01
3985c196-53b4-4cbe-97eb-bc2df3f93ad6,2025,3,0,1,0.0,1.0951,MODERN_LIFE_ENJOYERS,2025-03-01
3782c58a-102d-444a-b2eb-8191da99febd,2025,3,0,1,0.0,0.5923,MODERN_LIFE_ENJOYERS,2025-03-01
34064d6d-e815-4d14-acb3-8348cea275de,2025,3,0,1,0.0,0.9963,MODERN_LIFE_ENJOYERS,2025-03-01
2ebc4b6c-2c04-4687-b334-ce4b2a1a3558,2025,3,0,1,0.0,0.8039,MODERN_LIFE_ENJOYERS,2025-03-01
2d4a27a5-29a4-4ff5-95e0-e49808ef40cd,2025,3,0,1,0.0,0.6518,MODERN_LIFE_ENJOYERS,2025-03-01
2c3f20ad-4faa-4e65-8fd4-083de3f3e05a,2025,3,0,1,0.0,1.2325,MODERN_LIFE_ENJOYERS,2025-03-01
24d4946c-8f64-4c63-ba9d-081e2cea4524,2025,3,0,1,0.0,1.0002,MODERN_LIFE_ENJOYERS,2025-03-01
1b4c484a-8a89-494b-a2e0-2b1ce43bb0ae,2025,3,0,1,0.0,0.6022,MODERN_LIFE_ENJOYERS,2025-03-01
1411dcac-9176-413a-9ced-5158e25c636d,2025,3,0,1,0.0,0.6182,MODERN_LIFE_ENJOYERS,2025-03-01
13942061-a7d8-4c64-a231-4e3b1347ef62,2025,3,0,1,0.0,1.3628,MODERN_LIFE_ENJOYERS,2025-03-01
13795003-83d6-4267-9887-899b227a4152,2025,3,0,1,0.0,0.8656,MODERN_LIFE_ENJOYERS,2025-03-01
107c0933-f242-42c2-aaa4-5ebec2e9709c,2025,3,0,1,0.0,0.7754,MODERN_LIFE_ENJOYERS,2025-03-01
0f18048c-1209-4176-bba1-59ac31d3b169,2025,3,0,1,0.0,1.1019,MODERN_LIFE_ENJOYERS,2025-03-01
0d66a95e-8913-4b9c-b489-7c1602caa2fa,2025,3,0,1,0.0,0.5871,MODERN_LIFE_ENJOYERS,2025-03-01
087df4cc-475c-4f67-996e-b2125d986a55,2025,3,0,1,0.0,0.535,MODERN_LIFE_ENJOYERS,2025-03-01
04357742-53d7-4504-a2a9-79249b53fa1e,2025,3,0,1,0.0,1.3482,MODERN_LIFE_ENJOYERS,2025-03-01
750bbabc-0023-4bd5-8603-00140e14b840,2025,2,235,97,281507.9756,280716.3633,MODERN_LIFE_ENJOYERS,2025-02-01
494abe24-b171-448e-99f3-a86d9d5f24a4,2025,2,34,35,139467.9257,157561.2291,MODERN_LIFE_ENJOYERS,2025-02-01
2f436ba7-3ac3-42ea-bec8-6961c5206792,2025,2,277,65,107692.0578,81221.7355,MODERN_LIFE_ENJOYERS,2025-02-01
